date,buy_mb,sell_mb,buy_sell_mb,net_mb,nvdr_pct,symbol,sector,cumulative_net_mb
2021-01-28,17.02,55.68,72.71,-38.66,14.47,PRM,Trans,593.3099999999993
2021-01-29,46.13,61.15,107.27,-15.02,24.73,PRM,Trans,578.2899999999993
2021-02-01,20.17,24.75,44.91,-4.58,24.53,PRM,Trans,573.7099999999992
2021-02-02,14.22,22.19,36.41,-7.97,12.32,PRM,Trans,565.7399999999992
2021-02-03,11.54,16.35,27.9,-4.81,15.77,PRM,Trans,560.9299999999993
2021-02-04,11.55,17.08,28.62,-5.53,16.7,PRM,Trans,555.3999999999993
2021-02-05,9.46,8.58,18.04,0.89,11.23,PRM,Trans,556.2899999999993
2021-02-08,12.56,21.12,33.68,-8.56,18.83,PRM,Trans,547.7299999999993
2021-02-09,10.49,13.26,23.76,-2.77,17.55,PRM,Trans,544.9599999999994
2021-02-10,11.61,22.43,34.04,-10.82,13.46,PRM,Trans,534.1399999999993
2021-02-11,26.21,17.59,43.79,8.62,23.88,PRM,Trans,542.7599999999993
2021-02-15,40.3,15.6,55.9,24.69,13.85,PRM,Trans,567.4499999999994
2021-02-16,11.76,11.73,23.49,0.02,10.42,PRM,Trans,567.4699999999993
2021-02-17,12.54,11.13,23.67,1.41,13.1,PRM,Trans,568.8799999999993
2021-02-18,59.29,39.47,98.75,19.82,8.86,PRM,Trans,588.6999999999994
2021-02-19,33.26,46.18,79.44,-12.92,10.34,PRM,Trans,575.7799999999994
2021-02-22,41.74,55.28,97.03,-13.54,11.08,PRM,Trans,562.2399999999994
2021-02-23,14.89,53.52,68.42,-38.63,15.53,PRM,Trans,523.6099999999994
2021-02-24,21.2,14.67,35.86,6.53,7.91,PRM,Trans,530.1399999999994
2021-02-25,23.55,32.09,55.64,-8.55,15.27,PRM,Trans,521.5899999999995
2021-03-01,21.7,16.57,38.26,5.13,8.24,PRM,Trans,526.7199999999995
2021-03-02,28.09,98.68,126.77,-70.6,22.53,PRM,Trans,456.11999999999944
2021-03-03,26.62,12.74,39.36,13.88,16.12,PRM,Trans,469.99999999999943
2021-03-04,9.94,10.84,20.78,-0.89,6.18,PRM,Trans,469.10999999999945
2021-03-05,8.44,9.27,17.71,-0.83,8.72,PRM,Trans,468.27999999999946
2021-03-08,4.08,10.45,14.53,-6.36,8.61,PRM,Trans,461.91999999999945
2021-03-09,5.2,10.15,15.36,-4.95,9.03,PRM,Trans,456.96999999999946
2021-03-10,56.98,14.2,71.17,42.78,13.74,PRM,Trans,499.74999999999943
2021-03-11,27.18,18.17,45.35,9.0,12.88,PRM,Trans,508.74999999999943
2021-03-12,17.75,26.54,44.29,-8.79,13.76,PRM,Trans,499.9599999999994
2021-03-15,41.44,39.27,80.71,2.18,19.52,PRM,Trans,502.1399999999994
2021-03-16,8.87,19.13,28.0,-10.27,13.58,PRM,Trans,491.86999999999944
2021-03-17,12.25,19.01,31.26,-6.76,15.78,PRM,Trans,485.10999999999945
2021-03-18,52.25,43.47,95.72,8.78,8.96,PRM,Trans,493.8899999999994
2021-03-19,61.32,44.36,105.68,16.96,11.03,PRM,Trans,510.8499999999994
2021-03-22,149.8,213.3,363.09,-63.5,9.76,PRM,Trans,447.3499999999994
2021-03-23,56.72,232.64,289.37,-175.92,8.89,PRM,Trans,271.4299999999994
2021-03-24,29.03,14.62,43.65,14.42,7.63,PRM,Trans,285.8499999999994
2021-03-25,5.23,21.04,26.26,-15.81,4.7,PRM,Trans,270.0399999999994
2021-03-26,44.44,89.7,134.14,-45.27,15.71,PRM,Trans,224.76999999999938
2021-03-29,25.74,35.88,61.61,-10.14,20.66,PRM,Trans,214.62999999999937
2021-03-30,24.23,26.66,50.89,-2.43,20.0,PRM,Trans,212.19999999999936
2021-03-31,13.35,18.32,31.67,-4.97,13.91,PRM,Trans,207.22999999999936
2021-04-01,13.52,35.32,48.85,-21.8,10.03,PRM,Trans,185.42999999999935
2021-04-02,59.29,61.28,120.56,-1.99,13.68,PRM,Trans,183.43999999999934
2021-04-05,20.85,31.28,52.13,-10.43,7.62,PRM,Trans,173.00999999999934
2021-04-07,27.32,34.74,62.06,-7.42,9.38,PRM,Trans,165.58999999999935
2021-04-08,24.85,29.57,54.42,-4.72,13.18,PRM,Trans,160.86999999999935
2021-04-09,6.54,7.99,14.53,-1.46,11.79,PRM,Trans,159.40999999999934
2021-04-12,12.86,36.78,49.64,-23.92,10.92,PRM,Trans,135.48999999999933
2021-04-16,25.65,13.22,38.87,12.43,8.98,PRM,Trans,147.91999999999933
